指数代码_IdxCd,交易日_TrdDt,收盘价(元/点)_ClPr,
"000905",2021-04-26,"6442.6451"
"000905",2021-04-27,"6446.2822"
"000905",2021-04-28,"6489.7441"
"000905",2021-04-29,"6491.9281"
"000905",2021-04-30,"6485.7075"
"000905",2021-05-06,"6489.3485"
"000905",2021-05-07,"6444.4429"
"000905",2021-05-10,"6475.9938"
"000905",2021-05-11,"6456.0376"
"000905",2021-05-12,"6512.0501"
"000905",2021-05-13,"6439.0273"
"000905",2021-05-14,"6525.8036"
"000905",2021-05-17,"6578.1402"
"000905",2021-05-18,"6599.5985"
"000905",2021-05-19,"6584.3869"
"000905",2021-05-20,"6548.7111"
"000905",2021-05-21,"6527.8640"
"000905",2021-05-24,"6544.1218"
"000905",2021-05-25,"6619.6707"
"000905",2021-05-26,"6628.2065"
"000905",2021-05-27,"6685.4054"
"000905",2021-05-28,"6668.1696"
"000905",2021-05-31,"6728.9906"
"000905",2021-06-01,"6739.7624"
"000905",2021-06-02,"6681.4285"
"000905",2021-06-03,"6667.7264"
"000905",2021-06-04,"6693.0574"
"000905",2021-06-07,"6721.5019"
"000905",2021-06-08,"6684.5626"
"000905",2021-06-09,"6692.9049"
"000905",2021-06-10,"6765.6436"
"000905",2021-06-11,"6725.9152"
"000905",2021-06-15,"6663.6623"
"000905",2021-06-16,"6566.2860"
"000905",2021-06-17,"6616.1740"
"000905",2021-06-18,"6657.7635"
"000905",2021-06-21,"6707.1762"
"000905",2021-06-22,"6739.7939"
"000905",2021-06-23,"6789.9464"
"000905",2021-06-24,"6754.8657"
"000905",2021-06-25,"6813.4138"
"000905",2021-06-28,"6828.5162"
"000905",2021-06-29,"6765.4201"
"000905",2021-06-30,"6808.1831"
"000905",2021-07-01,"6716.6658"
"000905",2021-07-02,"6658.0451"
"000905",2021-07-05,"6711.0136"
"000905",2021-07-06,"6709.4983"
"000905",2021-07-07,"6764.1319"
"000905",2021-07-08,"6748.6540"
"000905",2021-07-09,"6804.5389"
"000905",2021-07-12,"6904.3818"
"000905",2021-07-13,"6961.8475"
"000905",2021-07-14,"6898.7502"
"000905",2021-07-15,"6932.4060"
"000905",2021-07-16,"6925.1232"
"000905",2021-07-19,"6889.3375"
"000905",2021-07-20,"6901.1318"
"000905",2021-07-21,"6984.5418"
"000905",2021-07-22,"7026.5482"
"000905",2021-07-23,"6985.7499"
"000905",2021-07-26,"6868.2074"
"000905",2021-07-27,"6719.2557"
"000905",2021-07-28,"6621.9845"
"000905",2021-07-29,"6758.8869"
"000905",2021-07-30,"6767.3160"
"000905",2021-08-02,"6872.0004"
"000905",2021-08-03,"6816.0107"
"000905",2021-08-04,"6931.3365"
"000905",2021-08-05,"6911.8292"
"000905",2021-08-06,"6938.8679"
"000905",2021-08-09,"6979.5256"
"000905",2021-08-10,"7019.2284"
"000905",2021-08-11,"7073.5219"
"000905",2021-08-12,"7095.2024"
"000905",2021-08-13,"7088.8876"
"000905",2021-08-16,"7052.4876"
"000905",2021-08-17,"6894.4042"
"000905",2021-08-18,"6941.0080"
"000905",2021-08-19,"6947.0564"
"000905",2021-08-20,"6920.0248"
"000905",2021-08-23,"7024.5647"
"000905",2021-08-24,"7090.7817"
"000905",2021-08-25,"7153.0043"
"000905",2021-08-26,"7118.8442"
"000905",2021-08-27,"7180.1088"
"000905",2021-08-30,"7226.8823"
"000905",2021-08-31,"7255.3418"
"000905",2021-09-01,"7193.1000"
"000905",2021-09-02,"7307.0084"
"000905",2021-09-03,"7278.6809"
"000905",2021-09-06,"7355.4013"
"000905",2021-09-07,"7498.9255"
"000905",2021-09-08,"7544.0411"
"000905",2021-09-09,"7617.4505"
"000905",2021-09-10,"7607.6749"
"000905",2021-09-13,"7648.7481"
"000905",2021-09-14,"7556.6157"
"000905",2021-09-15,"7592.3059"
"000905",2021-09-16,"7446.9353"
"000905",2021-09-17,"7395.5645"
"000905",2021-09-22,"7453.6247"
"000905",2021-09-23,"7502.8391"
"000905",2021-09-24,"7380.3843"
"000905",2021-09-27,"7170.5899"
"000905",2021-09-28,"7198.8966"
"000905",2006-06-02,"1457.7630"
"000905",2006-06-05,"1484.2900"
"000905",2006-06-06,"1470.4490"
"000905",2006-06-07,"1370.8090"
"000905",2006-06-08,"1376.0790"
"000905",2006-06-09,"1346.4810"
"000905",2006-06-12,"1352.5820"
"000905",2006-06-13,"1361.5260"
"000905",2006-06-14,"1347.8780"
"000905",2006-06-15,"1352.3360"
"000905",2006-06-16,"1382.4100"
"000905",2006-06-19,"1397.9950"
"000905",2006-06-20,"1414.9050"
"000905",2006-06-21,"1410.5020"
"000905",2006-06-22,"1411.2780"
"000905",2006-06-23,"1430.5130"
"000905",2006-06-26,"1457.1370"
"000905",2006-06-27,"1464.6860"
"000905",2006-06-28,"1461.7930"
"000905",2006-06-29,"1488.1640"
"000905",2006-06-30,"1485.9950"
"000905",2006-07-03,"1514.0680"
"000905",2006-07-04,"1508.8390"
"000905",2006-07-05,"1497.6560"
"000905",2006-07-06,"1539.1770"
"000905",2006-07-07,"1541.2530"
"000905",2006-07-10,"1550.0400"
"000905",2006-07-11,"1561.8430"
"000905",2006-07-12,"1562.0600"
"000905",2006-07-13,"1459.7780"
"000905",2006-07-14,"1470.4670"
"000905",2006-07-17,"1494.7930"
"000905",2006-07-18,"1506.5920"
"000905",2006-07-19,"1472.3540"
"000905",2006-07-20,"1484.4090"
"000905",2006-07-21,"1493.0360"
"000905",2006-07-24,"1496.6070"
"000905",2006-07-25,"1518.1720"
"000905",2006-07-26,"1523.8630"
"000905",2006-07-27,"1506.5600"
"000905",2006-07-28,"1492.1140"
"000905",2006-07-31,"1425.0440"
"000905",2006-08-01,"1408.9020"
"000905",2006-08-02,"1401.8590"
"000905",2006-08-03,"1401.1560"
"000905",2006-08-04,"1354.7780"
"000905",2006-08-07,"1323.7260"
"000905",2006-08-08,"1364.9900"
"000905",2006-08-09,"1367.3950"
"000905",2006-08-10,"1391.1440"
"000905",2006-08-11,"1398.0110"
"000905",2006-08-14,"1356.8480"
"000905",2006-08-15,"1383.3610"
"000905",2006-08-16,"1407.3130"
"000905",2006-08-17,"1395.7180"
"000905",2006-08-18,"1384.8990"
"000905",2006-08-21,"1392.9690"
"000905",2006-08-22,"1408.8460"
"000905",2006-08-23,"1403.5780"
"000905",2006-08-24,"1416.8980"
"000905",2006-08-25,"1421.0950"
"000905",2006-08-28,"1457.3210"
"000905",2006-08-29,"1456.4400"
"000905",2006-08-30,"1468.6640"
"000905",2006-08-31,"1479.9000"
"000905",2006-09-01,"1451.9500"
"000905",2006-09-04,"1484.4430"
"000905",2006-09-05,"1490.1530"
"000905",2006-09-06,"1497.0050"
"000905",2006-09-07,"1472.5050"
"000905",2006-09-08,"1473.9220"
"000905",2006-09-11,"1481.9320"
"000905",2006-09-12,"1487.7410"
"000905",2006-09-13,"1466.0430"
"000905",2006-09-14,"1467.7960"
"000905",2006-09-15,"1484.6870"
"000905",2006-09-18,"1507.9420"
"000905",2006-09-19,"1512.9630"
"000905",2006-09-20,"1517.2900"
"000905",2006-09-21,"1521.9500"
"000905",2006-09-22,"1509.3850"
"000905",2006-09-25,"1514.2770"
"000905",2006-09-26,"1508.2000"
"000905",2006-09-27,"1522.4500"
"000905",2006-09-28,"1535.2720"
"000905",2006-09-29,"1550.8030"
"000905",2006-10-09,"1579.5210"
"000905",2006-10-10,"1588.8060"
"000905",2006-10-11,"1591.4510"
"000905",2006-10-12,"1567.2910"
"000905",2006-10-13,"1575.8610"
"000905",2006-10-16,"1567.0850"
"000905",2006-10-17,"1568.5090"
"000905",2006-10-18,"1588.5900"
"000905",2006-10-19,"1597.3800"
"000905",2006-10-20,"1587.9020"
"000905",2006-10-23,"1537.3210"
"000905",2006-10-24,"1577.0860"
"000905",2006-10-25,"1565.9010"
"000905",2006-10-26,"1556.6900"
"000905",2006-10-27,"1530.2600"
"000905",2006-10-30,"1527.2160"
"000905",2006-10-31,"1541.6390"
"000905",2006-11-01,"1548.5180"
"000905",2006-11-02,"1545.8260"
"000905",2006-11-03,"1549.6550"
"000905",2006-11-06,"1540.6060"
"000905",2006-11-07,"1525.6490"
"000905",2006-11-08,"1521.4480"
"000905",2006-11-09,"1537.8620"
"000905",2006-11-10,"1498.8710"
"000905",2006-11-13,"1445.6790"
"000905",2006-11-14,"1461.7160"
"000905",2006-11-15,"1484.4460"
"000905",2006-11-16,"1462.6750"
"000905",2006-11-17,"1476.7450"
"000905",2006-11-20,"1466.6530"
"000905",2006-11-21,"1477.6790"
"000905",2006-11-22,"1500.8130"
"000905",2006-11-23,"1509.3150"
"000905",2006-11-24,"1532.0190"
"000905",2006-11-27,"1567.0490"
"000905",2006-11-28,"1577.1790"
"000905",2006-11-29,"1596.9980"
"000905",2006-11-30,"1623.8160"
"000905",2006-12-01,"1629.2070"
"000905",2006-12-04,"1663.1970"
"000905",2006-12-05,"1675.4580"
"000905",2006-12-06,"1649.1390"
"000905",2006-12-07,"1632.9080"
"000905",2006-12-08,"1571.1830"
"000905",2006-12-11,"1621.2630"
"000905",2006-12-12,"1626.5860"
"000905",2006-12-13,"1634.8400"
"000905",2006-12-14,"1662.2660"
"000905",2006-12-15,"1689.6710"
"000905",2006-12-18,"1717.2250"
"000905",2006-12-19,"1724.5330"
"000905",2006-12-20,"1756.0020"
"000905",2006-12-21,"1737.3810"
"000905",2006-12-22,"1728.3960"
"000905",2006-12-25,"1744.8170"
"000905",2006-12-26,"1726.7770"
"000905",2006-12-27,"1738.5250"
"000905",2006-12-28,"1704.7240"
"000905",2006-12-29,"1726.1460"
"000905",2007-01-04,"1723.6860"
"000905",2007-01-05,"1770.4750"
"000905",2007-01-08,"1851.9640"
"000905",2007-01-09,"1891.8710"
"000905",2007-01-10,"1940.8320"
"000905",2007-01-11,"1952.2360"
"000905",2007-01-12,"1881.7530"
"000905",2007-01-15,"1986.5390"
"000905",2007-01-16,"2055.0160"
"000905",2007-01-17,"2035.6510"
"000905",2007-01-18,"2085.4030"
"000905",2007-01-19,"2159.6380"
"000905",2007-01-22,"2258.9860"
"000905",2007-01-23,"2261.7850"
"000905",2007-01-24,"2283.6960"
"000905",2007-01-25,"2174.2390"
"000905",2007-01-26,"2186.2700"
"000905",2007-01-29,"2260.5960"
"000905",2007-01-30,"2255.9380"
"000905",2007-01-31,"2142.8910"
"000905",2007-02-01,"2165.4050"
"000905",2007-02-02,"2127.1040"
"000905",2007-02-05,"2152.2500"
"000905",2021-09-29,"7010.2192"
"000905",2021-09-30,"7103.6076"
"000905",2021-10-08,"7091.3356"
"000905",2021-10-11,"7090.4673"
"000905",2021-10-12,"6952.1903"
"000905",2021-10-13,"6981.5947"
"000905",2021-10-14,"7008.3326"
"000905",2021-10-15,"7024.1596"
"000905",2021-10-18,"7068.1048"
"000905",2021-10-19,"7120.3794"
"000905",2021-10-20,"7118.7959"
"000905",2021-10-21,"7098.2542"
"000905",2021-10-22,"7026.0676"
"000905",2021-10-25,"7103.9856"
"000905",2021-10-26,"7102.4335"
"000905",2021-10-27,"7048.6040"
"000905",2021-10-28,"6950.2768"
"000905",2021-10-29,"7022.4992"
"000905",2021-11-01,"7060.7560"
"000905",2021-11-02,"6985.0998"
"000905",2021-11-03,"7017.8541"
"000905",2021-11-04,"7073.8522"
"000905",2021-11-05,"6991.9077"
"000905",2021-11-08,"7026.9715"
"000905",2021-11-09,"7081.7539"
"000905",2021-11-10,"7062.3313"
"000905",2021-11-11,"7119.8589"
"000905",2021-11-12,"7156.6127"
"000905",2021-11-15,"7098.2129"
"000905",2021-11-16,"7045.9387"
"000905",2021-11-17,"7104.5344"
"000905",2021-11-18,"7084.6827"
"000905",2021-11-19,"7169.8759"
"000905",2021-11-22,"7255.0736"
"000905",2021-11-23,"7261.3791"
"000905",2021-11-24,"7256.1117"
"000905",2021-11-25,"7233.5423"
"000905",2021-11-26,"7219.8622"
"000905",2021-11-29,"7221.8978"
"000905",2021-11-30,"7252.7552"
"000905",2021-12-01,"7272.8370"
"000905",2021-12-02,"7229.9880"
"000905",2021-12-03,"7301.9173"
"000905",2021-12-06,"7240.4558"
"000905",2021-12-07,"7206.8257"
"000905",2021-12-08,"7302.9905"
"000905",2021-12-09,"7320.3177"
"000905",2021-12-10,"7306.6460"
"000905",2021-12-13,"7353.0306"
"000905",2021-12-14,"7324.1331"
"000905",2021-12-15,"7314.2586"
"000905",2021-12-16,"7380.9974"
"000905",2021-12-17,"7314.5601"
"000905",2021-12-20,"7195.9732"
"000905",2021-12-21,"7275.4675"
"000905",2021-12-22,"7302.4630"
"000905",2021-12-23,"7337.1900"
"000905",2021-12-24,"7278.7556"
"000905",2021-12-27,"7272.7493"
"000905",2021-12-28,"7286.0336"
"000905",2021-12-29,"7247.7741"
"000905",2021-12-30,"7310.9600"
"000905",2021-12-31,"7359.4024"
"000905",2022-01-04,"7354.4562"
"000905",2022-01-05,"7222.6747"
"000905",2022-01-06,"7229.9601"
"000905",2022-01-07,"7175.6760"
"000905",2022-01-10,"7191.4511"
"000905",2022-01-11,"7135.2232"
"000905",2022-01-12,"7196.9327"
"000905",2022-01-13,"7097.7594"
"000905",2022-01-14,"7081.1408"
"000905",2022-01-17,"7157.8593"
"000905",2022-01-18,"7163.1586"
"000905",2022-01-19,"7118.7620"
"000905",2022-01-20,"7056.7854"
"000905",2022-01-21,"6976.6155"
"000905",2022-01-24,"6979.2456"
"000905",2022-01-25,"6743.9566"
"000905",2022-01-26,"6782.5763"
"000905",2022-01-27,"6605.9159"
"000905",2022-01-28,"6580.5300"
"000905",2022-02-07,"6676.6122"
"000905",2022-02-08,"6742.1921"
"000905",2022-02-09,"6843.0271"
"000905",2022-02-10,"6840.4850"
"000905",2022-02-11,"6745.0235"
"000905",2022-02-14,"6695.6958"
"000905",2022-02-15,"6760.2776"
"000905",2022-02-16,"6772.0336"
"000905",2022-02-17,"6768.7888"
"000905",2022-02-18,"6835.0217"
"000905",2022-02-21,"6867.1129"
"000905",2022-02-22,"6784.7622"
"000905",2022-02-23,"6887.4236"
"000905",2022-02-24,"6764.8756"
"000905",2022-02-25,"6819.4311"
"000905",2022-02-28,"6853.3081"
"000905",2022-03-01,"6874.0447"
"000905",2022-03-02,"6875.2404"
"000905",2022-03-03,"6859.5522"
"000905",2022-03-04,"6803.8337"
"000905",2022-03-07,"6659.3902"
"000905",2022-03-08,"6429.8888"
"000905",2022-03-09,"6305.6093"
"000905",2022-03-10,"6414.9402"
"000905",2022-03-11,"6474.1269"
"000905",2022-03-14,"6323.5779"
"000905",2022-03-15,"5964.9813"
"000905",2022-03-16,"6156.2714"
"000905",2022-03-17,"6267.5244"
"000905",2022-03-18,"6332.2166"
"000905",2022-03-21,"6358.9430"
"000905",2022-03-22,"6358.1093"
"000905",2022-03-23,"6398.1009"
"000905",2022-03-24,"6344.1150"
"000905",2022-03-25,"6268.2376"
"000905",2022-03-28,"6283.2814"
"000905",2022-03-29,"6253.0692"
"000905",2022-03-30,"6377.8744"
"000905",2022-03-31,"6324.9609"
"000905",2022-04-01,"6364.5206"
"000905",2022-04-06,"6356.9271"
"000905",2022-04-07,"6221.5908"
"000905",2022-04-08,"6224.1167"
"000905",2022-04-11,"6029.8935"
"000905",2022-04-12,"6126.9065"
"000905",2022-04-13,"6044.3263"
"000905",2022-04-14,"6126.4902"
"000905",2022-04-15,"6070.7489"
"000905",2022-04-18,"6074.0069"
"000905",2022-04-19,"6092.3963"
"000905",2022-04-20,"5956.9208"
"000905",2022-04-21,"5759.8013"
"000905",2022-04-22,"5740.9844"
"000905",2022-04-25,"5369.7171"
"000905",2022-04-26,"5234.0059"
"000905",2022-04-27,"5437.0374"
"000905",2022-04-28,"5418.7641"
"000905",2022-04-29,"5627.9021"
"000905",2022-05-05,"5686.7023"
"000905",2022-05-06,"5563.7693"
"000905",2022-05-09,"5608.5162"
"000905",2022-05-10,"5690.0868"
"000905",2022-05-11,"5737.8173"
"000905",2022-05-12,"5743.1007"
"000905",2022-05-13,"5796.8014"
"000905",2022-05-16,"5791.0809"
"000905",2022-05-17,"5816.3379"
"000905",2022-05-18,"5797.4896"
"000905",2022-05-19,"5838.4074"
"000905",2022-05-20,"5929.4882"
"000905",2022-05-23,"5965.7277"
"000905",2022-05-24,"5745.6751"
"000905",2022-05-25,"5844.2546"
"000905",2022-05-26,"5911.5607"
"000905",2022-05-27,"5899.9150"
"000905",2022-05-30,"5942.8317"
"000905",2022-05-31,"6026.2373"
"000905",2022-06-01,"6023.6440"
"000905",2022-06-02,"6078.4349"
"000905",2022-06-06,"6187.4441"
"000905",2022-06-07,"6186.5672"
"000905",2022-06-08,"6217.8276"
"000905",2022-06-09,"6130.6862"
"000905",2022-06-10,"6240.1032"
"000905",2022-06-13,"6233.6194"
"000905",2022-06-14,"6275.5652"
"000905",2022-06-15,"6261.0613"
"000905",2007-02-06,"2198.2390"
"000905",2007-02-07,"2237.9440"
"000905",2007-02-08,"2278.4450"
"000905",2007-02-09,"2287.3810"
"000905",2007-02-12,"2341.0720"
"000905",2007-02-13,"2384.1580"
"000905",2007-02-14,"2435.9590"
"000905",2007-02-15,"2512.4020"
"000905",2007-02-16,"2541.4090"
"000905",2007-02-26,"2642.1140"
"000905",2007-02-27,"2405.5740"
"000905",2007-02-28,"2513.5330"
"000905",2007-03-01,"2459.5110"
"000905",2007-03-02,"2503.6770"
"000905",2007-03-05,"2511.9160"
"000905",2007-03-06,"2516.0030"
"000905",2007-03-07,"2580.5970"
"000905",2007-03-08,"2634.8790"
"000905",2007-03-09,"2638.0470"
"000905",2007-03-12,"2696.4970"
"000905",2007-03-13,"2727.4550"
"000905",2007-03-14,"2708.6870"
"000905",2007-03-15,"2760.8440"
"000905",2007-03-16,"2710.8610"
"000905",2007-03-19,"2751.4770"
"000905",2007-03-20,"2810.7140"
"000905",2007-03-21,"2859.0060"
"000905",2007-03-22,"2861.1460"
"000905",2007-03-23,"2897.9990"
"000905",2007-03-26,"2989.0510"
"000905",2007-03-27,"3039.5340"
"000905",2007-03-28,"3004.2950"
"000905",2007-03-29,"2894.7790"
"000905",2007-03-30,"2926.0640"
"000905",2007-04-02,"2993.6300"
"000905",2007-04-03,"3042.4610"
"000905",2007-04-04,"3078.9010"
"000905",2007-04-05,"3133.1420"
"000905",2007-04-06,"3182.7970"
"000905",2007-04-09,"3240.3020"
"000905",2007-04-10,"3261.5270"
"000905",2007-04-11,"3309.7450"
"000905",2007-04-12,"3387.4120"
"000905",2007-04-13,"3358.6320"
"000905",2007-04-16,"3458.0670"
"000905",2007-04-17,"3558.2160"
"000905",2007-04-18,"3649.7140"
"000905",2007-04-19,"3435.7800"
"000905",2007-04-20,"3614.3910"
"000905",2007-04-23,"3782.2560"
"000905",2007-04-24,"3821.4160"
"000905",2007-04-25,"3805.0460"
"000905",2007-04-26,"3853.2690"
"000905",2007-04-27,"3845.8130"
"000905",2007-04-30,"3903.6890"
"000905",2007-05-08,"4091.1330"
"000905",2007-05-09,"4099.1260"
"000905",2007-05-10,"4128.0810"
"000905",2007-05-11,"4109.4030"
"000905",2007-05-14,"4133.8260"
"000905",2007-05-15,"3998.7770"
"000905",2007-05-16,"4118.1390"
"000905",2007-05-17,"4221.9130"
"000905",2007-05-18,"4235.1850"
"000905",2007-05-21,"4364.1560"
"000905",2007-05-22,"4459.8130"
"000905",2007-05-23,"4582.3060"
"000905",2007-05-24,"4571.7140"
"000905",2007-05-25,"4649.8570"
"000905",2007-05-28,"4761.7010"
"000905",2007-05-29,"4853.6430"
"000905",2007-05-30,"4456.2790"
"000905",2007-05-31,"4267.7810"
"000905",2007-06-01,"3960.4420"
"000905",2007-06-04,"3618.6880"
"000905",2007-06-05,"3659.9410"
"000905",2007-06-06,"3736.9310"
"000905",2007-06-07,"3936.7660"
"000905",2007-06-08,"4002.8680"
"000905",2007-06-11,"4104.5510"
"000905",2007-06-12,"4218.4360"
"000905",2007-06-13,"4372.5300"
"000905",2007-06-14,"4311.9750"
"000905",2007-06-15,"4316.5300"
"000905",2007-06-18,"4439.1850"
"000905",2007-06-19,"4529.0330"
"000905",2007-06-20,"4396.2180"
"000905",2007-06-21,"4374.4880"
"000905",2007-06-22,"4123.2150"
"000905",2007-06-25,"3851.9440"
"000905",2007-06-26,"3928.7030"
"000905",2007-06-27,"4022.3130"
"000905",2007-06-28,"3757.9780"
"000905",2007-06-29,"3585.4860"
"000905",2007-07-02,"3644.7900"
"000905",2007-07-03,"3704.7060"
"000905",2007-07-04,"3622.5180"
"000905",2007-07-05,"3380.1790"
"000905",2007-07-06,"3591.3770"
"000905",2007-07-09,"3711.7140"
"000905",2007-07-10,"3606.1870"
"000905",2007-07-11,"3653.3110"
"000905",2007-07-12,"3671.1750"
"000905",2007-07-13,"3655.8450"
"000905",2007-07-16,"3532.0640"
"000905",2007-07-17,"3610.3820"
"000905",2007-07-18,"3624.3410"
"000905",2007-07-19,"3640.2820"
"000905",2007-07-20,"3788.7440"
"000905",2007-07-23,"3984.7880"
"000905",2007-07-24,"3993.0190"
"000905",2007-07-25,"4106.8260"
"000905",2007-07-26,"4190.8810"
"000905",2007-07-27,"4269.7670"
"000905",2007-07-30,"4353.0920"
"000905",2007-07-31,"4403.5840"
"000905",2007-08-01,"4161.1350"
"000905",2007-08-02,"4336.8110"
"000905",2007-08-03,"4408.0470"
"000905",2007-08-06,"4504.3440"
"000905",2007-08-07,"4470.1420"
"000905",2007-08-08,"4395.4270"
"000905",2007-08-09,"4442.0600"
"000905",2007-08-10,"4348.8110"
"000905",2007-08-13,"4329.7650"
"000905",2007-08-14,"4436.2060"
"000905",2007-08-15,"4412.7950"
"000905",2007-08-16,"4438.9590"
"000905",2007-08-17,"4390.8830"
"000905",2007-08-20,"4570.5710"
"000905",2007-08-21,"4625.2800"
"000905",2007-08-22,"4685.0580"
"000905",2007-08-23,"4733.8390"
"000905",2007-08-24,"4742.9530"
"000905",2007-08-27,"4724.5440"
"000905",2007-08-28,"4729.7910"
"000905",2007-08-29,"4701.4390"
"000905",2007-08-30,"4843.7070"
"000905",2007-08-31,"4897.6360"
"000905",2007-09-03,"5008.8330"
"000905",2007-09-04,"4980.5290"
"000905",2007-09-05,"5010.7290"
"000905",2007-09-06,"5065.5150"
"000905",2007-09-07,"4939.2310"
"000905",2007-09-10,"5038.9410"
"000905",2007-09-11,"4718.3120"
"000905",2007-09-12,"4770.7690"
"000905",2007-09-13,"4872.6610"
"000905",2007-09-14,"4936.6940"
"000905",2007-09-17,"5047.5970"
"000905",2007-09-18,"5096.2390"
"000905",2007-09-19,"5029.1010"
"000905",2007-09-20,"5079.0780"
"000905",2007-09-21,"5028.8430"
"000905",2007-09-24,"5054.7300"
"000905",2007-09-25,"5013.0600"
"000905",2007-09-26,"4932.5210"
"000905",2007-09-27,"4972.7160"
"000905",2007-09-28,"5083.6500"
"000905",2007-10-08,"5088.5960"
"000905",2007-10-09,"5141.8920"
"000905",2007-10-10,"5109.1000"
"000905",2007-10-11,"5005.4980"
"000905",2007-10-12,"4891.3860"
"000905",2007-10-15,"4890.5960"
"000905",2007-10-16,"4943.5590"
"000905",2007-10-17,"4929.5360"
"000905",2007-10-18,"4814.4620"
"000905",2007-10-19,"4813.9520"
"000905",2022-06-16,"6264.8220"
"000905",2022-06-17,"6316.3092"
"000905",2022-06-20,"6330.3942"
"000905",2022-06-21,"6277.0014"
"000905",2022-06-22,"6179.5700"
"000905",2022-06-23,"6300.4746"
"000905",2022-06-24,"6368.2827"
"000905",2022-06-27,"6407.7447"
"000905",2022-06-28,"6501.3520"
"000905",2022-06-29,"6374.2974"
"000905",2022-06-30,"6454.0778"
"000905",2022-07-01,"6438.5375"
"000905",2022-07-04,"6523.1311"
"000905",2022-07-05,"6511.5297"
"000905",2022-07-06,"6418.5453"
"000905",2022-07-07,"6452.9863"
"000905",2022-07-08,"6404.4393"
"000905",2022-07-11,"6319.1402"
"000905",2022-07-12,"6241.4793"
"000905",2022-07-13,"6268.4943"
"000905",2022-07-14,"6302.4319"
"000905",2022-07-15,"6196.7999"
"000905",2022-07-18,"6312.3557"
"000905",2022-07-19,"6335.7093"
"000905",2022-07-20,"6410.7088"
"000905",2022-07-21,"6347.5984"
"000905",2022-07-22,"6289.5325"
"000905",2022-07-25,"6231.2355"
"000905",2022-07-26,"6307.9560"
"000905",2022-07-27,"6332.2327"
"000905",2022-07-28,"6348.1655"
"000905",2022-07-29,"6294.1144"
"000905",2022-08-01,"6347.2211"
"000905",2022-08-02,"6169.9961"
"000905",2022-08-03,"6124.3146"
"000905",2022-08-04,"6158.7346"
"000905",2022-08-05,"6270.5113"
"000905",2022-08-08,"6323.0746"
"000905",2022-08-09,"6341.4806"
"000905",2022-08-10,"6322.0558"
"000905",2022-08-11,"6439.3586"
"000905",2022-08-12,"6420.8530"
"000905",2022-08-15,"6442.8093"
"000905",2022-08-16,"6465.1866"
"000905",2022-08-17,"6493.5047"
"000905",2022-08-18,"6468.8056"
"000905",2022-08-19,"6391.7159"
"000905",2022-08-22,"6472.6799"
"000905",2022-08-23,"6466.4045"
"000905",2022-08-24,"6284.5769"
"000905",2022-08-25,"6322.6961"
"000905",2022-08-26,"6298.3739"
"000905",2022-08-29,"6310.4020"
"000905",2022-08-30,"6285.9273"
"000905",2022-08-31,"6155.7455"
"000905",2022-09-01,"6126.7685"
"000905",2022-09-02,"6149.4273"
"000905",2022-09-05,"6182.6465"
"000905",2022-09-06,"6291.5707"
"000905",2022-09-07,"6301.5644"
"000905",2022-09-08,"6272.5752"
"000905",2022-09-09,"6316.9724"
"000905",2022-09-13,"6300.4220"
"000905",2022-09-14,"6249.9630"
"000905",2022-09-15,"6107.7964"
"000905",2022-09-16,"5954.5037"
"000905",2022-09-19,"5913.1493"
"000905",2022-09-20,"5958.2922"
"000905",2022-09-21,"5978.5810"
"000905",2022-09-22,"5965.8854"
"000905",2022-09-23,"5889.6019"
"000905",2022-09-26,"5806.3181"
"000905",2022-09-27,"5920.0531"
"000905",2022-09-28,"5769.5198"
"000905",2022-09-29,"5771.8812"
"000905",2022-09-30,"5714.0629"
"000905",2022-10-10,"5635.7109"
"000905",2022-10-11,"5684.5063"
"000905",2022-10-12,"5820.4537"
"000905",2022-10-13,"5830.3355"
"000905",2022-10-14,"5973.4389"
"000905",2022-10-17,"6015.5963"
"000905",2022-10-18,"6035.6737"
"000905",2022-10-19,"5972.7226"
"000905",2022-10-20,"5948.8621"
"000905",2022-10-21,"5956.8811"
"000905",2022-10-24,"5896.9031"
"000905",2022-10-25,"5869.7810"
"000905",2022-10-26,"5971.6009"
"000905",2022-10-27,"5963.0037"
"000905",2022-10-28,"5781.7972"
"000905",2022-10-31,"5807.1063"
"000905",2022-11-01,"5941.1451"
"000905",2022-11-02,"5997.8038"
"000905",2022-11-03,"5996.7187"
"000905",2022-11-04,"6133.4629"
"000905",2022-11-07,"6141.4088"
"000905",2022-11-08,"6134.2564"
"000905",2022-11-09,"6120.8286"
"000905",2022-11-10,"6089.6951"
"000905",2022-11-11,"6138.6211"
"000905",2022-11-14,"6129.5129"
"000905",2022-11-15,"6236.3838"
"000905",2022-11-16,"6203.9174"
"000905",2022-11-17,"6217.2052"
"000905",2022-11-18,"6191.6477"
"000905",2022-11-21,"6189.7092"
"000905",2022-11-22,"6125.3999"
"000905",2022-11-23,"6115.6049"
"000905",2022-11-24,"6120.0659"
"000905",2022-11-25,"6087.8591"
"000905",2022-11-28,"6055.2843"
"000905",2022-11-29,"6163.8214"
"000905",2022-11-30,"6156.1465"
"000905",2022-12-01,"6186.1021"
"000905",2022-12-02,"6168.0127"
"000905",2022-12-05,"6215.1244"
"000905",2022-12-06,"6211.2515"
"000905",2022-12-07,"6204.0051"
"000905",2022-12-08,"6186.2835"
"000905",2022-12-09,"6192.3009"
