,InfoPublDateNP,0,1,2,3,4,5,6,7,8,9
141,2001-08-22,1.1779897212982178,1.1876039505004883,-0.8501860499382019,-0.8663222193717957,-0.13867393136024475,0.614601194858551,1.0542658567428589,0.7364590764045715,-1.0843960046768188,0.8160606026649475
142,2001-08-23,0.3663753271102905,0.18284709751605988,-1.5445289611816406,-0.26833200454711914,-0.23624056577682495,0.6069098114967346,1.2335033416748047,-1.5879920721054077,-1.120445966720581,0.4785579741001129
143,2001-08-24,1.2295751571655273,0.5731719136238098,-2.0673110485076904,0.09924367070198059,0.7990812659263611,0.3428115248680115,0.9341701865196228,0.5231947302818298,0.14672286808490753,-0.3237391710281372
144,2001-08-27,1.0516806840896606,2.2871997356414795,-0.9799756407737732,0.2613231837749481,-0.8485954403877258,1.0276228189468384,2.3961410522460938,0.769615113735199,-2.0265042781829834,0.8943812847137451
145,2001-08-28,1.869282603263855,2.227429151535034,-1.2717434167861938,-1.3618084192276,0.887341320514679,0.7918513417243958,1.8887897729873657,-0.48630616068840027,-0.8901352882385254,-0.2472778558731079
146,2001-08-29,0.7707870006561279,1.5343014001846313,-0.7178134322166443,-0.9486362338066101,-0.28210362792015076,0.6964185833930969,1.1164394617080688,-0.026923280209302902,-0.6905433535575867,-0.2205553948879242
147,2001-08-30,0.17367927730083466,-0.08363759517669678,-2.5644330978393555,-0.33467477560043335,0.3873603940010071,0.8899397850036621,3.6317801475524902,-0.29078757762908936,-1.0676372051239014,-0.5098050832748413
148,2001-08-31,0.4869256317615509,1.1711041927337646,-0.9661703109741211,-1.8151733875274658,-0.3959863781929016,0.3508526086807251,1.1767091751098633,1.3507602214813232,0.19792795181274414,0.883072018623352
149,2001-09-03,0.3831581175327301,0.5044224858283997,-1.1570323705673218,-0.8617900013923645,-0.1990894079208374,0.33344075083732605,1.2062948942184448,0.333988219499588,-1.1287959814071655,0.10188593715429306
150,2001-09-04,0.6553497910499573,0.12473753094673157,-0.8446721434593201,-1.6997016668319702,-0.33496198058128357,0.3576221764087677,1.1160540580749512,0.18514704704284668,-1.4344233274459839,0.2821071743965149
151,2001-09-05,2.292574167251587,-0.8691761493682861,-0.43290382623672485,-0.46049025654792786,0.048108041286468506,0.8081290125846863,1.0101134777069092,2.779968738555908,-4.653621673583984,0.10480248928070068
152,2001-09-06,0.5437375903129578,2.0351784229278564,-1.1196889877319336,0.06185728311538696,-0.8797435760498047,0.32207244634628296,0.7157819867134094,0.6212617754936218,-2.2671892642974854,-0.6414424777030945
153,2001-09-11,0.15659292042255402,0.8862327933311462,-2.403879404067993,-0.3254040479660034,0.4219769835472107,1.001503825187683,2.077881336212158,-0.21650168299674988,-2.1142990589141846,2.746655225753784
154,2001-09-14,6.488338947296143,2.4514966011047363,0.08014222234487534,-3.260101795196533,0.4107851982116699,-0.28310757875442505,-1.640483021736145,-2.9090867042541504,-1.5741814374923706,-1.8902465105056763
155,2001-09-18,1.9305273294448853,1.5177280902862549,-1.0749516487121582,-2.3502025604248047,1.0768084526062012,-0.1613151878118515,0.9986994862556458,-2.3015637397766113,-0.6884626150131226,0.9557729363441467
156,2001-09-19,4.957013130187988,4.537424087524414,0.8059616088867188,-3.2576522827148438,3.605644702911377,2.063591957092285,3.039947032928467,0.748589038848877,-2.2575578689575195,1.922671914100647
157,2001-09-21,1.5647785663604736,0.35617682337760925,-0.3497241735458374,-1.8690714836120605,-0.14990931749343872,-0.3459380269050598,0.16786855459213257,-1.4525457620620728,-1.334742546081543,-0.5235950350761414
158,2001-09-24,2.9122488498687744,4.444802761077881,0.2646233141422272,-1.99541437625885,2.235105276107788,1.9925546646118164,3.1329238414764404,-1.9290412664413452,-2.6272754669189453,1.5829938650131226
159,2001-09-25,5.005858898162842,2.3936257362365723,-1.5588880777359009,-2.9481348991394043,1.971142292022705,0.7595280408859253,0.13490372896194458,-1.2983880043029785,-0.9756634831428528,0.41751742362976074
160,2001-09-26,0.49821195006370544,0.37803804874420166,-2.045297861099243,0.43305155634880066,-0.46154385805130005,1.5883272886276245,-0.05788601189851761,2.035811185836792,-2.954392194747925,1.4035582542419434
161,2001-09-27,0.9021516442298889,0.08349008113145828,-1.5818473100662231,-1.1446962356567383,1.0043946504592896,-0.0797916054725647,-0.09760496020317078,-1.7250807285308838,-1.263995885848999,0.0023003658279776573
162,2001-10-07,1.8413183689117432,2.7393274307250977,-0.771268367767334,-1.790826678276062,1.1948440074920654,1.862830638885498,2.7820746898651123,-0.750205397605896,-0.30296510457992554,1.3359119892120361
163,2001-10-08,1.476883888244629,1.3053041696548462,-0.4422839879989624,-1.2933807373046875,0.4220009744167328,1.5722404718399048,1.7408151626586914,-0.25934842228889465,-4.5679473876953125,2.673807382583618
164,2001-10-10,2.4156229496002197,2.9287967681884766,-0.7714691162109375,-1.107440710067749,-0.6641747355461121,0.3661995828151703,0.7587707042694092,0.0035241188015788794,1.3151869773864746,-1.2247015237808228
165,2001-10-11,0.554703414440155,0.7011874914169312,-1.0182757377624512,-0.9716348648071289,-0.26091960072517395,0.7814723253250122,0.437960684299469,1.0640478134155273,-1.8783081769943237,0.6557482481002808
166,2001-10-12,0.3138606548309326,2.6748809814453125,-0.25588458776474,-0.7456315159797668,-2.4646835327148438,0.8055887222290039,0.5531932711601257,-1.9925487041473389,-2.470017910003662,1.3826515674591064
167,2001-10-15,0.6341485977172852,1.285785436630249,-0.953473687171936,-1.4072368144989014,-0.6806111335754395,0.5874662399291992,0.7239943742752075,0.18314091861248016,-1.1886725425720215,0.5632284283638
168,2001-10-19,1.5829143524169922,1.385534405708313,-0.9935329556465149,-2.2688381671905518,0.8439214825630188,0.07353431731462479,2.214393377304077,-1.6355223655700684,-0.9792978167533875,0.7116029858589172
169,2001-10-24,-0.2462959736585617,3.092000722885132,-1.0063978433609009,-1.2112716436386108,-0.7617316246032715,0.45527932047843933,0.5216749906539917,-2.0669567584991455,-1.731764793395996,0.33978962898254395
170,2001-10-25,0.40740180015563965,1.2576991319656372,-1.641232967376709,-0.26205554604530334,-0.36698994040489197,0.35417675971984863,1.6395212411880493,-0.1641516536474228,-0.6716136336326599,-0.5584734082221985
171,2001-10-26,0.2029770165681839,0.9579465389251709,-0.8487238883972168,-1.123417615890503,-0.04898107796907425,1.2381329536437988,1.6596828699111938,-1.0209665298461914,-0.5078940987586975,0.3660602867603302
172,2001-10-31,0.6976072788238525,0.6971117854118347,-0.9905667901039124,-1.3973253965377808,0.17590303719043732,0.09149795025587082,0.4708035886287689,1.4589898586273193,-1.7106863260269165,-0.11370492726564407
173,2001-11-01,-0.13307486474514008,1.472116470336914,-2.0640273094177246,1.9621983766555786,0.08533168584108353,0.8115235567092896,2.066532611846924,-0.7104184627532959,-1.7252103090286255,-1.5703482627868652
174,2001-11-02,0.3093435764312744,2.1727652549743652,-0.6609405875205994,-1.142014741897583,-1.8958251476287842,1.0523614883422852,0.23089835047721863,1.9073606729507446,-2.4055590629577637,0.30072444677352905
175,2001-11-05,-0.3806983232498169,0.48124003410339355,-1.5090246200561523,-1.1070246696472168,-0.11079531908035278,0.39805757999420166,-0.1445487141609192,-1.4246567487716675,-1.0382862091064453,1.7982105016708374
176,2001-11-10,0.8266615867614746,1.4227280616760254,-0.0656537264585495,-0.7114746570587158,-1.0540715456008911,-0.2119164615869522,1.9888496398925781,-1.6574021577835083,-0.17046226561069489,-1.508911371231079
177,2001-11-12,1.1039799451828003,2.4711437225341797,-1.1294304132461548,-0.2905503213405609,0.45851844549179077,-0.38364678621292114,-0.14506831765174866,-1.2188069820404053,-0.5464887619018555,0.5727262496948242
178,2001-11-13,2.40040922164917,2.818807363510132,-3.4383771419525146,-1.5792288780212402,-1.5002738237380981,-0.2176751345396042,0.48854732513427734,-3.1632776260375977,1.8609684705734253,-0.4942365288734436
179,2001-11-14,0.9191333055496216,1.6439043283462524,-0.8053907155990601,-1.554933786392212,-0.45989692211151123,0.5456350445747375,1.6361322402954102,-1.0523529052734375,0.020246407017111778,0.06972797214984894
180,2001-11-15,1.1170448064804077,1.6251256465911865,-0.5390022993087769,-1.664960503578186,-0.28722062706947327,0.01740320958197117,1.4389230012893677,-0.03135715797543526,-1.7178144454956055,0.4662863612174988
181,2001-11-16,1.5755549669265747,1.4700342416763306,-0.8176920413970947,-1.0581691265106201,0.7067334055900574,1.0144233703613281,2.207364320755005,1.1709814071655273,-2.9097867012023926,1.4574153423309326
182,2001-11-17,-0.18711747229099274,0.8691555857658386,-1.0259218215942383,0.7925139665603638,-1.5610271692276,1.1756175756454468,0.2568790912628174,-0.7281702756881714,-0.3912228047847748,-0.02568930760025978
183,2001-11-19,1.258299469947815,3.7797656059265137,-0.9846509099006653,-1.418713092803955,1.636080026626587,0.9594513177871704,1.2096900939941406,-2.7239158153533936,-3.365278720855713,3.4693446159362793
184,2001-11-20,2.160179853439331,2.0869970321655273,-1.6138027906417847,-1.6663861274719238,-0.872452437877655,0.568031370639801,0.116005077958107,0.6004144549369812,0.22860628366470337,-2.0599365234375
185,2001-11-21,1.722121000289917,3.6299896240234375,-0.7347177267074585,-0.8698894381523132,-0.06529906392097473,0.9847934246063232,0.8742719888687134,1.369826078414917,-1.4764078855514526,-0.4362097978591919
186,2001-11-22,1.3564012050628662,0.6943114399909973,-1.1787962913513184,-0.9895932674407959,0.669104278087616,0.606390118598938,2.661167621612549,-0.3208969831466675,-0.9666787981987,0.4630107581615448
187,2001-11-25,0.906780481338501,0.37839624285697937,-0.8424903154373169,-0.40425580739974976,-0.024030836299061775,0.05448500066995621,0.7487058639526367,-0.791814386844635,-0.5528430342674255,0.5882170796394348
188,2001-11-27,0.86323082447052,0.283054918050766,-1.4676234722137451,-0.9751643538475037,-0.015515908598899841,0.2935769557952881,1.0917448997497559,-0.19776074588298798,-0.4265636205673218,0.2668539881706238
189,2001-11-28,1.0272811651229858,0.7424644827842712,-1.5192703008651733,-0.7932320237159729,-0.38040411472320557,0.3881809711456299,1.040552020072937,-0.0649053081870079,-0.7272756695747375,-0.16525162756443024
190,2001-11-29,1.1599225997924805,3.453716993331909,-1.2838948965072632,0.44612324237823486,-0.36088600754737854,1.0100957155227661,1.28342866897583,-0.0024786193389445543,-0.9329549670219421,-1.0746175050735474
191,2001-11-30,2.4260082244873047,1.5788583755493164,-1.049346923828125,-0.8131919503211975,0.7444093227386475,1.8404301404953003,2.440840721130371,0.8936444520950317,-2.364922046661377,2.540353775024414
192,2001-12-04,1.1225136518478394,0.8255955576896667,-0.8412129878997803,-1.7185821533203125,-0.7280080318450928,1.5961905717849731,0.47063538432121277,-1.2178312540054321,-2.2847118377685547,1.0762591361999512
193,2001-12-05,0.7934731841087341,2.182356357574463,-1.1220512390136719,-0.3085159361362457,-0.08634763211011887,0.7614104747772217,1.7508031129837036,-0.28367483615875244,-0.7217376828193665,-0.10138361155986786
194,2001-12-06,0.9010195732116699,0.7986888885498047,-0.5644039511680603,-0.9669530987739563,-0.28818151354789734,0.4923868179321289,0.9566833972930908,-1.2439216375350952,-0.909873902797699,0.22581274807453156
195,2001-12-08,0.3938662111759186,2.0702905654907227,-1.0797233581542969,-1.2821658849716187,0.32811060547828674,0.9203236103057861,0.6589264869689941,-1.4461395740509033,-1.8137553930282593,2.4417386054992676
196,2001-12-11,1.5702015161514282,3.990058660507202,0.163442924618721,-2.0711252689361572,-1.9972703456878662,0.8677803874015808,3.154710292816162,1.6453561782836914,-2.2120370864868164,4.198899269104004
197,2001-12-12,1.1504632234573364,1.9096968173980713,-1.2197842597961426,-0.990028977394104,-0.6851023435592651,0.17130784690380096,0.8195517063140869,-0.3352217972278595,-0.23081371188163757,-0.7368677258491516
198,2001-12-14,0.9658889770507812,1.5595215559005737,-1.3587963581085205,-1.0020887851715088,-0.7571648955345154,0.5386475324630737,0.4897210896015167,-0.5418238639831543,-0.7384979724884033,-0.9615229964256287
199,2001-12-15,1.600082278251648,0.5618026852607727,-0.22083763778209686,-0.6248006224632263,0.980124294757843,0.4025019109249115,1.0434361696243286,0.6472081542015076,-2.6930770874023438,1.3707563877105713
200,2001-12-17,1.632490873336792,0.845753014087677,-1.4981807470321655,-5.141119956970215,1.052364706993103,-0.03168389946222305,-0.3469931483268738,-1.7380250692367554,0.37707623839378357,-2.4865617752075195
201,2001-12-18,2.9975695610046387,1.0963866710662842,-1.1827309131622314,-3.7914621829986572,-0.9972073435783386,-0.4345801770687103,-0.628230094909668,-2.1223301887512207,-0.6515063047409058,-1.216391682624817
202,2001-12-19,3.2829575538635254,5.270752906799316,0.7884471416473389,-3.617013454437256,2.197844982147217,-0.25162559747695923,1.956562876701355,-0.2583730220794678,-2.7345621585845947,1.3898158073425293
203,2001-12-20,0.1336187720298767,0.5560963153839111,-0.4959513545036316,-0.8868799805641174,-0.053482286632061005,-0.4829716086387634,1.6964328289031982,-0.7214663624763489,-0.26807138323783875,0.42651820182800293
204,2001-12-21,1.8936305046081543,1.8912670612335205,-1.8825600147247314,-1.4269261360168457,-0.8618197441101074,0.6146479845046997,0.8210140466690063,-0.28310608863830566,-0.08827906847000122,-0.8729709386825562
205,2001-12-25,1.206886887550354,2.6472012996673584,-1.4527462720870972,-0.8112185001373291,-0.09372919797897339,2.0397329330444336,2.9481611251831055,1.5978355407714844,-2.155341386795044,3.1443111896514893
206,2001-12-27,0.025816671550273895,0.9152778387069702,-1.4572083950042725,-1.1927202939987183,-1.4284693002700806,0.6248182654380798,1.7211759090423584,1.4616729021072388,-0.03409852460026741,-2.160856246948242
207,2001-12-28,1.3453727960586548,0.6775250434875488,-1.8704862594604492,0.11522983759641647,-2.014092206954956,1.0166563987731934,1.1440192461013794,0.8004068732261658,-1.0945007801055908,2.3666176795959473
208,2001-12-29,1.0847712755203247,1.2214909791946411,-0.901276171207428,-0.3916341960430145,-0.1748279631137848,0.5688450336456299,0.30028262734413147,-0.2909456491470337,-1.7259353399276733,1.125016689300537
209,2001-12-31,0.36076056957244873,0.19974492490291595,-1.2530900239944458,-0.9232863187789917,-0.7862112522125244,0.3506452739238739,1.8515312671661377,1.4462369680404663,-1.4771878719329834,0.8517953753471375
210,2002-01-01,2.723308563232422,5.428827285766602,1.4983348846435547,-2.707925796508789,-0.2521839439868927,0.23254269361495972,1.4664725065231323,-1.544847846031189,-2.493499755859375,0.9576918482780457
211,2002-01-04,1.3227535486221313,1.181632399559021,-1.0341155529022217,-0.9606385231018066,0.08564066886901855,0.00788171123713255,1.3769563436508179,-0.3108908236026764,-1.0269484519958496,0.30452027916908264
212,2002-01-07,0.2472509890794754,0.30383673310279846,-1.0047550201416016,-1.3151662349700928,-0.7169842720031738,0.849739670753479,0.8848366737365723,0.002555331215262413,-0.982439398765564,1.6554323434829712
213,2002-01-08,-0.020767081528902054,0.9877261519432068,-0.8699279427528381,0.03292330726981163,-0.8404101729393005,0.08683743327856064,0.5465282201766968,-0.064214326441288,-1.5457026958465576,0.16933003067970276
214,2002-01-09,-0.00230267527513206,1.6929208040237427,-1.5621960163116455,-1.3711086511611938,1.0443671941757202,0.5693860054016113,1.4456149339675903,-0.029039891436696053,-0.37638410925865173,1.7104113101959229
215,2002-01-10,1.282995581626892,0.21665643155574799,-1.0414443016052246,-0.5694124102592468,-0.27160510420799255,0.7634410858154297,1.3070298433303833,1.243808388710022,-1.779806137084961,1.3258529901504517
216,2002-01-11,0.2647238075733185,0.9106870293617249,-0.9112128615379333,-0.20675913989543915,-0.2992635667324066,-0.5186100602149963,0.2979615330696106,-1.0604749917984009,-1.9895192384719849,1.6258342266082764
217,2002-01-15,1.2134039402008057,2.008603572845459,-0.8248440623283386,-0.9134429693222046,1.7165073156356812,-1.1936864852905273,1.882102608680725,0.45897892117500305,-3.4697394371032715,3.345506191253662
218,2002-01-16,0.32839250564575195,0.5001011490821838,-1.338356375694275,-0.7779549360275269,-0.0007347553037106991,0.5077381730079651,0.7518309950828552,-0.16459643840789795,-1.2700716257095337,-0.08284295350313187
