指数代码_IdxCd,交易日_TrdDt,滚动市盈率_PE_TTM,滚动股息率(%)_DYR_TTM,
"000007",2012-07-03,"13.6585","1.2054"
"000007",2012-07-04,"13.6746","1.3095"
"000007",2012-07-05,"13.4954","1.3315"
"000007",2012-07-06,"13.6270","1.4198"
"000007",2012-07-09,"13.3917","1.6612"
"000007",2012-07-10,"13.3835","1.6635"
"000007",2012-07-11,"13.4111","1.8568"
"000007",2012-07-12,"13.5028","1.8878"
"000007",2012-07-13,"13.4549","1.8919"
"000007",2012-07-16,"13.2086","1.7429"
"000007",2012-07-17,"13.2677","1.8144"
"000007",2012-07-18,"13.3836","1.7563"
"000007",2012-07-19,"13.4606","2.2122"
"000007",2012-07-20,"13.3853","2.2227"
"000005",2022-04-26,"10.4625","2.5015"
"000005",2022-04-27,"10.5778","2.4762"
"000005",2022-04-28,"10.5332","2.4918"
"000005",2022-04-29,"10.8005","2.4192"
"000005",2022-05-05,"10.8885","2.3869"
"000005",2022-05-06,"10.6358","2.4441"
"000005",2022-05-09,"10.6493","2.4433"
"000005",2022-05-10,"10.7811","2.3891"
"000005",2022-05-11,"10.7812","2.3358"
"000005",2022-05-12,"10.7950","2.3357"
"000005",2022-05-13,"10.8745","2.3721"
"000005",2022-05-16,"10.8635","2.3774"
"000005",2022-05-17,"10.8311","2.3828"
"000005",2022-05-18,"10.7878","2.3925"
"000005",2022-05-19,"10.7291","2.3965"
"000005",2022-05-20,"10.8925","2.4032"
"000005",2022-05-23,"10.8722","2.3807"
"000005",2022-05-24,"10.6117","2.4439"
"000005",2022-05-25,"10.7901","2.4068"
"000005",2022-05-26,"10.8864","2.5826"
"000005",2022-05-27,"10.8845","2.5672"
"000005",2022-05-30,"10.8726","2.6043"
"000005",2022-05-31,"10.9958","2.6097"
"000005",2022-06-01,"10.9242","2.5668"
"000005",2022-06-02,"10.9378","2.5897"
"000005",2022-06-06,"11.0475","2.5627"
"000005",2022-06-07,"11.1494","2.5148"
"000005",2022-06-08,"11.1912","2.4907"
"000005",2022-06-09,"11.1371","2.5483"
"000005",2022-06-10,"11.3037","2.4869"
"000005",2022-06-13,"11.1858","2.5351"
"000005",2022-06-14,"11.4804","2.4722"
"000005",2022-06-15,"11.6827","2.4134"
"000005",2022-06-16,"11.4666","2.4859"
"000005",2022-06-17,"11.5334","2.5450"
"000005",2022-06-20,"11.4383","2.3851"
"000005",2022-06-21,"11.4827","2.3951"
"000005",2022-06-22,"11.3320","2.4215"
"000005",2022-06-23,"11.5397","2.3396"
"000005",2022-06-24,"11.5632","2.3278"
"000005",2022-06-27,"11.6894","2.2236"
"000005",2022-06-28,"11.7589","2.1619"
"000005",2022-06-29,"11.6664","2.2829"
"000005",2022-06-30,"11.8438","2.2518"
"000005",2022-07-01,"11.7324","2.2673"
"000005",2022-07-04,"11.7779","2.2527"
"000005",2022-07-05,"11.7217","2.2720"
"000005",2022-07-06,"11.5981","2.1291"
"000005",2022-07-07,"11.5747","2.1406"
"000005",2022-07-08,"11.5238","2.3660"
"000005",2022-07-11,"11.3994","2.3564"
"000005",2022-07-12,"11.3061","2.9393"
"000005",2022-07-13,"11.2075","3.0363"
"000005",2022-07-14,"11.1181","3.0617"
"000005",2022-07-15,"10.8887","3.1203"
"000005",2022-07-18,"10.9954","3.0191"
"000005",2022-07-19,"11.0804","3.0004"
"000005",2022-07-20,"11.1475","2.9820"
"000005",2022-07-21,"11.0225","3.0169"
"000005",2022-07-22,"10.9820","2.4892"
"000005",2022-07-25,"10.9676","2.4905"
"000005",2022-07-26,"11.0530","2.4796"
"000005",2022-07-27,"11.0334","2.4888"
"000005",2022-07-28,"11.0651","2.5338"
"000005",2022-07-29,"10.9364","2.5626"
"000005",2022-08-01,"10.9409","2.4672"
"000005",2022-08-02,"10.6260","2.5880"
"000005",2022-08-03,"10.5071","2.6191"
"000005",2022-08-04,"10.5978","2.6237"
"000005",2022-08-05,"10.7719","2.5775"
"000005",2022-08-08,"10.7604","2.5826"
"000005",2022-08-09,"10.6948","2.6032"
"000005",2022-08-10,"10.6475","2.6147"
"000005",2022-08-11,"10.9636","2.5423"
"000005",2022-08-12,"10.9398","2.5550"
"000005",2022-08-15,"10.8612","2.5661"
"000005",2022-08-16,"10.8426","2.5698"
"000005",2022-08-17,"10.9470","2.5458"
"000005",2022-08-18,"10.8129","2.6653"
"000005",2022-08-19,"10.6183","2.7454"
"000005",2022-08-22,"10.6254","2.7113"
"000005",2022-08-23,"10.5235","2.7193"
"000005",2022-08-24,"10.3650","2.7617"
"000005",2022-08-25,"10.4863","2.7286"
"000005",2022-08-26,"10.4639","2.7330"
"000005",2022-08-29,"10.5033","2.7367"
"000005",2022-08-30,"10.5611","2.7272"
"000005",2022-08-31,"10.7628","2.7148"
"000005",2022-09-01,"10.6761","2.7350"
"000005",2022-09-02,"10.6950","2.7294"
"000005",2022-09-05,"10.7363","2.7198"
"000005",2022-09-06,"10.8041","2.7031"
"000005",2022-09-07,"10.7157","2.7260"
"000005",2022-09-08,"10.7045","2.7283"
"000005",2022-09-09,"10.8567","2.6957"
"000005",2022-09-13,"10.8916","2.6876"
"000005",2022-09-14,"10.7430","2.7195"
"000005",2022-09-15,"10.7159","2.7279"
"000005",2022-09-16,"10.3926","2.8128"
"000005",2022-09-19,"10.3645","2.8225"
"000005",2022-09-20,"10.3563","2.8232"
"000005",2022-09-21,"10.3389","2.8276"
"000005",2022-09-22,"10.2780","2.8447"
"000005",2022-09-23,"10.2711","2.8485"
"000005",2022-09-26,"10.0693","2.9031"
"000005",2022-09-27,"10.2658","2.8460"
"000005",2022-09-28,"10.1504","2.8794"
"000005",2022-09-29,"10.0467","2.9106"
"000005",2022-09-30,"10.0024","2.9152"
"000005",2022-10-10,"9.8422","2.9617"
"000005",2022-10-11,"9.8312","2.9632"
"000005",2022-10-12,"10.0223","2.9060"
"000005",2022-10-13,"10.0125","2.9092"
"000005",2022-10-14,"10.1775","2.8431"
"000005",2022-10-17,"10.2445","2.8211"
"000005",2022-10-18,"10.2118","2.8235"
"000005",2022-10-19,"10.0978","2.8546"
"000005",2022-10-20,"10.1313","2.8435"
"000005",2022-10-21,"10.1116","2.8426"
"000005",2022-10-24,"9.8752","2.9084"
"000005",2022-10-25,"9.8152","2.9270"
"000005",2022-10-26,"9.9286","2.8921"
"000005",2022-10-27,"9.8639","2.8820"
"000005",2022-10-28,"9.7003","2.9434"
"000005",2022-10-31,"9.6624","2.9850"
"000005",2022-11-01,"9.8946","2.9148"
"000005",2022-11-02,"9.9807","2.8890"
"000016",2020-03-18,"8.6214","3.2402"
"000016",2020-03-19,"8.4364","3.3075"
"000016",2020-03-20,"8.6021","3.2423"
"000016",2020-03-23,"8.3790","3.3286"
"000016",2020-03-24,"8.6241","3.2342"
"000016",2020-03-25,"8.7916","3.1669"
"000016",2020-03-26,"8.7146","3.1824"
"000016",2020-03-27,"8.7337","3.1697"
"000016",2020-03-30,"8.6463","3.1767"
"000016",2020-03-31,"8.5659","3.1855"
"000016",2020-04-01,"8.5488","3.1964"
"000016",2020-04-02,"8.6694","3.1475"
"000016",2020-04-03,"8.6156","3.1657"
"000016",2020-04-07,"8.7342","3.1190"
"000016",2020-04-08,"8.6856","3.1055"
"000016",2020-04-09,"8.7037","3.0994"
"000016",2020-04-10,"8.6823","3.1087"
"000016",2020-04-13,"8.6527","3.1183"
"000016",2020-04-14,"8.7823","3.0736"
"000016",2020-04-15,"8.7368","3.0911"
"000016",2020-04-16,"8.7453","3.0846"
"000016",2020-04-17,"8.8551","3.0446"
"000016",2020-04-20,"8.8677","3.0388"
"000016",2020-04-21,"8.7693","3.0740"
"000016",2020-04-22,"8.8045","3.0578"
"000016",2020-04-23,"8.7812","3.0648"
"000016",2020-04-24,"8.8300","3.0872"
"000016",2020-04-27,"8.8970","3.0612"
"000016",2020-04-28,"8.9236","3.0511"
"000016",2020-04-29,"8.9769","3.0277"
"000016",2020-04-30,"9.3709","3.0065"
"000016",2020-05-06,"9.3430","3.0087"
"000016",2020-05-07,"9.3081","3.0189"
"000016",2020-05-08,"9.3643","3.0933"
"000016",2020-05-11,"9.3806","3.0911"
"000016",2020-05-12,"9.3511","3.0990"
"000016",2020-05-13,"9.3504","3.1000"
"000016",2020-05-14,"9.2502","3.1337"
"000016",2020-05-15,"9.2189","3.1739"
"000016",2020-05-18,"9.2563","3.1582"
"000016",2020-05-19,"9.3251","3.1355"
"000016",2020-05-20,"9.3188","3.1393"
"000016",2020-05-21,"9.2900","3.1496"
"000016",2020-05-22,"9.0933","3.2191"
"000016",2020-05-25,"9.1135","3.1333"
"000016",2020-05-26,"9.1561","3.1173"
"000016",2020-05-27,"9.1409","3.0836"
"000016",2020-05-28,"9.1995","3.0258"
"000016",2020-05-29,"9.1622","3.1010"
"000016",2020-06-01,"9.3308","3.0395"
"000016",2020-06-02,"9.3797","3.0284"
"000016",2020-06-03,"9.4051","2.7632"
"000016",2020-06-04,"9.3747","2.7790"
"000016",2020-06-05,"9.4167","2.7671"
"000016",2020-06-08,"9.4594","2.7552"
"000016",2020-06-09,"9.5092","2.7391"
"000016",2020-06-10,"9.4484","2.9073"
"000016",2020-06-11,"9.3503","2.7523"
"000016",2020-06-12,"9.3494","2.7518"
"000016",2020-06-15,"9.8919","2.8004"
"000016",2020-06-16,"10.0176","2.7645"
"000016",2020-06-17,"10.0056","2.7690"
"000016",2020-06-18,"10.0163","2.8167"
"000016",2020-06-19,"10.1232","2.2725"
"000016",2020-06-22,"10.1108","2.2579"
"000016",2020-06-23,"10.0974","2.2586"
"000016",2020-06-24,"10.1704","2.4877"
"000016",2020-06-29,"10.1131","2.2254"
"000016",2020-06-30,"10.1079","2.8528"
"000016",2020-07-01,"10.2992","2.7997"
"000016",2020-07-02,"10.5735","2.7254"
"000016",2020-07-03,"10.8607","2.2531"
"000016",2020-07-06,"11.6322","2.0372"
"000016",2020-07-07,"11.6273","2.0358"
"000016",2020-07-08,"11.7714","1.9338"
"000016",2020-07-09,"11.8179","1.8605"
"000016",2020-07-10,"11.4225","2.3911"
"000016",2020-07-13,"11.5212","2.2501"
"000016",2020-07-14,"11.3884","2.3449"
"000016",2020-07-15,"11.2257","2.7010"
"000016",2020-07-16,"10.7670","2.9487"
"000016",2020-07-17,"10.8063","2.9210"
"000016",2020-07-20,"11.1506","2.8350"
"000016",2020-07-21,"11.1344","2.8343"
"000016",2020-07-22,"11.1417","2.8506"
"000016",2020-07-23,"11.0700","2.9330"
"000016",2020-07-24,"10.6947","3.0362"
"000016",2020-07-27,"10.6994","3.0264"
"000016",2020-07-28,"10.7584","3.0070"
"000016",2020-07-29,"10.9502","2.9532"
"000016",2020-07-30,"10.8632","2.9744"
"000016",2020-07-31,"10.9046","2.9620"
"000016",2020-08-03,"11.0019","2.9127"
"000016",2020-08-04,"11.1299","2.8838"
"000016",2020-08-05,"11.0501","2.9027"
"000016",2020-08-06,"11.0906","2.8966"
"000016",2020-08-07,"10.9923","2.9375"
"000016",2020-08-10,"11.0990","2.8827"
"000016",2020-08-11,"11.0216","2.9023"
"000016",2020-08-12,"11.0091","2.9104"
"000016",2020-08-13,"10.9696","2.9164"
"000016",2020-08-14,"11.1445","2.8732"
"000016",2020-08-17,"11.4456","2.7890"
"000016",2020-08-18,"11.4423","2.7885"
"000016",2020-08-19,"11.2450","2.8515"
"000016",2020-08-20,"11.1091","2.8880"
"000016",2020-08-21,"11.1592","2.9294"
"000016",2020-08-24,"11.2027","2.9184"
"000016",2020-08-25,"11.2197","2.9128"
"000016",2020-08-26,"11.1310","2.9354"
"000016",2020-08-27,"11.1336","2.9267"
"000016",2020-08-28,"11.5771","2.8734"
"000016",2020-08-31,"12.1855","2.8947"
"000016",2020-09-01,"12.2099","2.8874"
"000016",2020-09-02,"12.1605","2.8979"
"000016",2020-09-03,"12.1072","2.9099"
"000016",2020-09-04,"12.0197","2.8840"
"000016",2020-09-07,"11.8395","2.9303"
"000016",2020-09-08,"11.9964","2.8963"
"000016",2020-09-09,"11.8425","2.9365"
"000016",2020-09-10,"11.8711","2.9290"
"000016",2020-09-11,"11.9192","2.9160"
"000016",2020-09-14,"11.9866","2.8979"
"000016",2020-09-15,"12.0345","2.8871"
"000016",2020-09-16,"11.9845","2.9500"
"000016",2020-09-17,"11.8858","2.9091"
"000016",2020-09-18,"12.1957","2.8399"
"000007",2012-07-23,"13.2824","2.2568"
"000007",2012-07-24,"13.2621","2.2575"
"000007",2012-07-25,"13.1436","2.3070"
"000007",2012-07-26,"13.0563","2.3226"
"000007",2012-07-27,"12.9986","2.5799"
"000007",2012-07-30,"12.8527","2.7560"
"000007",2012-07-31,"12.7411","2.7797"
"000007",2012-08-01,"12.8770","2.7456"
"000007",2012-08-02,"12.8242","2.7551"
"000007",2012-08-03,"12.9264","2.7341"
"000007",2012-08-06,"13.0192","2.7123"
"000007",2012-08-07,"13.0024","2.7140"
"000007",2012-08-08,"12.9496","2.6995"
"000007",2012-08-09,"13.0161","2.6866"
"000007",2012-08-10,"13.0573","2.6851"
"000007",2012-08-13,"12.8212","2.8341"
"000007",2012-08-14,"12.8354","2.8330"
"000007",2012-08-15,"12.8377","2.8108"
"000007",2012-08-16,"12.7909","2.8202"
"000007",2012-08-17,"12.7659","2.8049"
"000007",2012-08-20,"12.7003","2.8083"
"000007",2012-08-21,"12.8227","2.7852"
"000007",2012-08-22,"12.7461","2.8320"
"000007",2012-08-23,"12.7759","2.8229"
"000007",2012-08-24,"12.6410","2.8515"
"000007",2012-08-27,"12.3945","2.9061"
"000007",2012-08-28,"12.5917","2.8897"
"000007",2012-08-29,"12.7378","2.9141"
"000007",2012-08-30,"12.6940","2.9207"
"000007",2012-08-31,"12.7722","2.9248"
"000007",2012-09-03,"12.8190","2.9140"
"000007",2012-09-04,"12.6392","2.9551"
"000007",2012-09-05,"12.6372","2.9548"
"000007",2012-09-06,"12.7564","2.9275"
"000007",2012-09-07,"13.2235","2.8259"
"000007",2012-09-10,"13.2149","2.8276"
"000007",2012-09-11,"13.1028","2.8521"
"000007",2012-09-12,"13.1585","2.8414"
"000007",2012-09-13,"13.0524","2.8640"
"000007",2012-09-14,"13.0833","2.8563"
"000007",2012-09-17,"12.7882","2.9224"
"000007",2012-09-18,"12.6752","2.9479"
"000007",2012-09-19,"12.7141","2.9395"
"000007",2012-09-20,"12.4606","3.0078"
"000007",2012-09-21,"12.5277","3.0123"
"000007",2012-09-24,"12.5229","3.0157"
"000007",2012-09-25,"12.4368","3.0347"
"000007",2012-09-26,"12.2774","3.0739"
"000007",2012-09-27,"12.5458","3.0080"
"000007",2012-09-28,"12.7312","2.9628"
"000007",2012-10-08,"12.6618","2.9808"
"000007",2012-10-09,"12.9059","2.9227"
"000007",2012-10-10,"12.9400","2.9140"
"000007",2012-10-11,"12.8589","2.9325"
"000007",2012-10-12,"12.8847","2.9265"
"000007",2012-10-15,"12.8473","2.9327"
"000007",2012-10-16,"12.8336","2.9364"
"000007",2012-10-17,"12.8357","2.9284"
"000007",2012-10-18,"13.0177","2.8861"
"000007",2012-10-19,"13.0022","2.8297"
"000007",2012-10-22,"13.0503","2.8197"
"000007",2012-10-23,"12.9460","2.8409"
"000007",2012-10-24,"13.0760","2.8183"
"000007",2012-10-25,"13.1037","2.8092"
"000007",2012-10-26,"12.8513","2.8561"
"000007",2012-10-29,"12.7446","2.8639"
"000007",2012-10-30,"12.8444","2.8640"
"000007",2012-10-31,"12.9909","2.8525"
"000007",2012-11-01,"13.1483","2.8185"
"000007",2012-11-02,"13.2227","2.8019"
"000007",2012-11-05,"13.2381","2.7993"
"000007",2012-11-06,"13.1514","2.8156"
"000007",2012-11-07,"13.0948","2.8273"
"000007",2012-11-08,"12.8865","2.8754"
"000007",2012-11-09,"12.8873","2.8759"
"000007",2012-11-12,"12.9950","2.8518"
"000007",2012-11-13,"12.7960","2.8965"
"000007",2012-11-14,"12.8370","2.8880"
"000007",2012-11-15,"12.6357","2.9346"
"000007",2012-11-16,"12.5713","2.9490"
"000007",2012-11-19,"12.6237","2.9360"
"000007",2012-11-20,"12.5820","2.9457"
"000007",2012-11-21,"12.7143","2.9143"
"000007",2012-11-22,"12.6443","2.9293"
"000007",2012-11-23,"12.7044","2.9153"
"000007",2012-11-26,"12.6440","2.9294"
"000007",2012-11-27,"12.4240","2.9817"
"000007",2012-11-28,"12.2817","2.8998"
"000007",2012-11-29,"12.2929","2.8991"
"000007",2012-11-30,"12.4787","2.8574"
"000007",2012-12-03,"12.4459","2.8649"
"000007",2012-12-04,"12.5440","2.8414"
"000007",2012-12-05,"12.9087","2.7626"
"000007",2012-12-06,"12.8607","2.7743"
"000007",2012-12-07,"13.0068","2.7424"
"000007",2012-12-10,"13.1097","2.7207"
"000007",2012-12-11,"12.9700","2.7500"
"000007",2012-12-12,"12.9904","2.7453"
"000007",2012-12-13,"12.8920","2.7675"
"000007",2012-12-14,"13.3688","2.6675"
"000007",2012-12-17,"13.4831","2.6482"
"000007",2012-12-18,"13.4534","2.6547"
"000007",2012-12-19,"13.4505","2.6554"
"000007",2012-12-20,"13.5283","2.6404"
"000007",2012-12-21,"13.4515","2.6558"
"000007",2012-12-24,"13.4580","2.6528"
"000007",2012-12-25,"13.7368","2.5984"
"000007",2012-12-26,"13.7669","2.5925"
"000007",2012-12-27,"13.8729","2.5710"
"000007",2012-12-28,"13.9689","2.5529"
"000007",2012-12-31,"14.0901","2.5308"
"000007",2013-01-04,"14.0900","2.5316"
"000007",2013-01-07,"14.1158","2.5285"
"000007",2013-01-08,"14.0892","2.5366"
"000007",2013-01-09,"14.0484","2.5323"
"000007",2013-01-10,"14.1544","2.5132"
"000007",2013-01-11,"13.8818","2.5627"
"000007",2013-01-14,"14.2288","2.4997"
"000007",2013-01-15,"14.3422","2.4783"
"000007",2013-01-16,"14.2314","2.4989"
"000007",2013-01-17,"14.1952","2.5035"
"000007",2013-01-18,"14.4036","2.4676"
"000007",2013-01-21,"14.5295","2.4484"
"000007",2013-01-22,"14.2441","2.4753"
"000007",2013-01-23,"14.2283","2.4791"
"000007",2013-01-24,"14.0378","2.5126"
"000007",2013-01-25,"14.0098","2.5167"
"000005",2022-11-03,"9.9567","2.8966"
"000005",2022-11-04,"10.1561","2.8393"
"000005",2022-11-07,"10.1588","2.8384"
"000005",2022-11-08,"10.1201","2.8494"
"000005",2022-11-09,"10.0948","2.8562"
"000005",2022-11-10,"10.1361","2.8451"
"000005",2022-11-11,"10.3581","2.7859"
"000005",2022-11-14,"10.5325","2.7182"
"000005",2022-11-15,"10.7060","2.6751"
"000005",2022-11-16,"10.6259","2.6934"
"000005",2022-11-17,"10.7838","2.6503"
"000005",2022-11-18,"10.6664","2.6622"
"000005",2022-11-21,"10.5096","2.7015"
"000005",2022-11-22,"10.5427","2.6961"
"000005",2022-11-23,"10.5348","2.7005"
"000005",2022-11-24,"10.5161","2.7030"
"000005",2022-11-25,"10.6142","2.6820"
"000005",2022-11-28,"10.5106","2.7066"
"000005",2022-11-29,"10.8466","2.6226"
"000005",2022-11-30,"10.7798","2.6372"
"000005",2022-12-01,"10.8302","2.6233"
"000005",2022-12-02,"10.7844","2.6317"
"000005",2022-12-05,"11.0596","2.4872"
"000005",2022-12-06,"11.0488","2.4894"
"000005",2022-12-07,"11.0287","2.4932"
"000005",2022-12-08,"11.0905","2.4796"
"000005",2022-12-09,"11.1548","2.4667"
"000005",2022-12-12,"10.9740","2.5048"
"000005",2022-12-13,"10.9774","2.5049"
"000005",2022-12-14,"11.0408","2.4908"
"000005",2022-12-15,"10.9238","2.5174"
"000005",2022-12-16,"10.9546","2.5110"
"000005",2022-12-19,"10.6860","2.5745"
"000005",2022-12-20,"10.5481","2.6092"
"000005",2022-12-21,"10.5866","2.5989"
"000005",2022-12-22,"10.5513","2.6085"
"000005",2022-12-23,"10.5730","2.6074"
"000005",2022-12-26,"10.5879","2.6014"
"000005",2022-12-27,"10.7282","2.5680"
"000005",2022-12-28,"10.7156","2.5725"
"000005",2022-12-29,"10.7296","2.6009"
"000005",2022-12-30,"10.7917","2.5852"
"000005",2023-01-03,"10.8541","2.5697"
"000005",2023-01-04,"10.9521","2.5462"
"000005",2023-01-05,"11.0216","2.5300"
"000005",2023-01-06,"10.9567","2.5458"
"000005",2023-01-09,"11.0124","2.5334"
"000005",2023-01-10,"10.9925","2.5374"
"000005",2023-01-11,"10.9296","2.5530"
"000005",2023-01-12,"10.9603","2.5481"
"000005",2023-01-13,"11.1430","2.5056"
"000005",2023-01-16,"11.2188","2.4852"
"000005",2023-01-17,"11.2088","2.4879"
"000005",2023-01-18,"11.2235","2.4842"
"000005",2023-01-19,"11.3078","2.4654"
"000005",2023-01-20,"11.3176","2.4639"
"000005",2023-01-30,"11.2403","2.4781"
"000005",2023-01-31,"11.1884","2.4902"
"000005",2023-02-01,"11.3276","2.4594"
"000005",2023-02-02,"11.2586","2.4661"
"000005",2023-02-03,"11.1775","2.4838"
"000005",2023-02-06,"11.0856","2.5030"
"000005",2023-02-07,"11.1232","2.4970"
"000005",2023-02-08,"11.0433","2.5149"
"000005",2023-02-09,"11.1550","2.4903"
"000005",2023-02-10,"11.1709","2.4869"
"000005",2023-02-13,"11.2094","2.4777"
"000005",2023-02-14,"11.2239","2.4754"
"000005",2023-02-15,"11.1140","2.4977"
"000005",2023-02-16,"11.0556","2.5124"
"000005",2023-02-17,"10.9534","2.5348"
"000005",2023-02-20,"11.2541","2.4647"
"000005",2023-02-21,"11.2687","2.4628"
"000005",2023-02-22,"11.2348","2.4700"
"000005",2023-02-23,"11.2399","2.4694"
"000005",2023-02-24,"11.1727","2.4834"
"000005",2023-02-27,"11.0960","2.4993"
"000005",2023-02-28,"11.1755","2.4807"
"000005",2023-03-01,"11.2528","2.4643"
"000005",2023-03-02,"11.2460","2.4661"
"000005",2023-03-03,"11.3472","2.4468"
"000005",2023-03-06,"11.2598","2.4651"
"000005",2023-03-07,"11.1663","2.4896"
"000005",2023-03-08,"11.1593","2.4891"
"000005",2023-03-09,"11.0878","2.5043"
"000005",2023-03-10,"10.9369","2.5386"
"000005",2023-03-13,"11.0263","2.5175"
"000005",2023-03-14,"10.8858","2.5490"
"000005",2023-03-15,"10.9780","2.5277"
"000005",2023-03-16,"10.9067","2.5447"
"000005",2023-03-17,"10.9983","2.5206"
"000005",2023-03-20,"10.9107","2.5391"
"000005",2023-03-21,"10.9972","2.5172"
"000005",2023-03-22,"11.0262","2.5100"
"000005",2023-03-23,"11.0990","2.4950"
"000005",2023-03-24,"10.9988","2.5050"
"000005",2023-03-27,"10.9742","2.5090"
"000005",2023-03-28,"10.9641","2.5145"
"000005",2023-03-29,"10.9253","2.5244"
"000005",2023-03-30,"11.2003","2.4756"
"000005",2023-03-31,"11.2995","2.4833"
"000005",2023-04-03,"11.4996","2.4542"
"000005",2023-04-04,"11.5210","2.4509"
"000005",2023-04-06,"11.4694","2.4616"
"000005",2023-04-07,"11.5743","2.4405"
"000005",2023-04-10,"11.4826","2.4591"
"000005",2023-04-11,"11.5435","2.4463"
"000005",2023-04-12,"11.6029","2.4328"
"000005",2023-04-13,"11.6396","2.4253"
"000005",2023-04-14,"11.6141","2.4304"
"000005",2023-04-17,"11.8034","2.3959"
"000005",2023-04-18,"11.8465","2.3909"
"000005",2023-04-19,"11.7474","2.4005"
"000005",2023-04-20,"11.7398","2.4043"
"000005",2023-04-21,"11.4507","2.4634"
"000005",2023-04-24,"11.3808","2.4674"
"000005",2023-04-25,"11.4748","2.4599"
"000005",2023-04-26,"11.4628","2.4614"
"000005",2023-04-27,"11.5183","2.4483"
"000005",2023-04-28,"11.5420","2.4093"
"000005",2023-05-04,"11.8219","2.3715"
"000005",2023-05-05,"11.8687","2.3647"
"000005",2023-05-08,"12.0308","2.3357"
"000005",2023-05-09,"12.0133","2.3447"
"000005",2023-05-10,"11.7765","2.4278"
"000005",2023-05-11,"11.7381","2.4330"
"000005",2023-05-12,"11.5820","2.4721"
"000007",2013-01-28,"14.2971","2.4662"
"000007",2013-01-29,"14.3353","2.4585"
"000007",2013-01-30,"14.4152","2.4437"
"000007",2013-01-31,"14.4932","2.4320"
"000007",2013-02-01,"14.5767","2.4157"
"000007",2013-02-04,"14.6266","2.4090"
"000007",2013-02-05,"14.8310","2.3756"
"000007",2013-02-06,"14.7567","2.3887"
"000007",2013-02-07,"14.7515","2.3901"
"000007",2013-02-08,"14.8648","2.3705"
"000007",2013-02-18,"14.9105","2.3603"
"000007",2013-02-19,"14.6538","2.3985"
"000007",2013-02-20,"14.7742","2.3767"
"000007",2013-02-21,"14.3826","2.4421"
"000007",2013-02-22,"14.3328","2.4518"
"000007",2013-02-25,"14.4948","2.4231"
"000007",2013-02-26,"14.2273","2.4701"
"000007",2013-02-27,"14.2309","2.4689"
"000007",2013-02-28,"14.5197","2.4192"
"000007",2013-03-01,"14.5885","2.4052"
"000007",2013-03-04,"14.2938","2.4523"
"000007",2013-03-05,"14.4953","2.4180"
"000007",2013-03-06,"14.7037","2.3790"
"000007",2013-03-07,"14.5874","2.4003"
"000007",2013-03-08,"14.5161","2.4125"
"000007",2013-03-11,"14.4951","2.4152"
"000007",2013-03-12,"14.1330","2.4495"
"000007",2013-03-13,"13.8973","2.4895"
"000007",2013-03-14,"13.8887","2.4920"
"000007",2013-03-15,"14.1056","2.4645"
"000007",2013-03-18,"14.0162","2.4854"
"000007",2013-03-19,"14.1049","2.4704"
"000007",2013-03-20,"14.3426","2.4288"
"000007",2013-03-21,"14.4562","2.4083"
"000007",2013-03-22,"14.4385","2.4013"
"000007",2013-03-25,"14.4606","2.3992"
"000007",2013-03-26,"14.1373","2.4279"
"000007",2013-03-27,"13.6663","2.4217"
"000007",2013-03-28,"13.3149","2.4660"
"000007",2013-03-29,"13.2405","2.4613"
"000007",2013-04-01,"13.2493","2.4587"
"000007",2013-04-02,"13.2363","2.4603"
"000007",2013-04-03,"13.1407","2.4733"
"000007",2013-04-08,"12.9834","2.4909"
"000007",2013-04-09,"13.0378","2.4755"
"000007",2013-04-10,"12.9919","2.4820"
"000007",2013-04-11,"12.9700","2.4897"
"000007",2013-04-12,"12.6585","2.5118"
"000007",2013-04-15,"12.5100","2.5410"
"000007",2013-04-16,"12.5655","2.5222"
"000007",2013-04-17,"12.5398","2.5259"
"000007",2013-04-18,"12.6480","2.5057"
"000007",2013-04-19,"12.8844","2.4604"
"000007",2013-04-22,"12.9126","2.4596"
"000007",2013-04-23,"12.5808","2.5252"
"000007",2013-04-24,"12.7825","2.4789"
"000007",2013-04-25,"12.6505","2.5006"
"000007",2013-04-26,"12.3934","2.5339"
"000007",2013-05-02,"12.4394","2.5321"
"000007",2013-05-03,"12.6340","2.4992"
"000007",2013-05-06,"12.7743","2.4707"
"000007",2013-05-07,"12.8161","2.4607"
"000007",2013-05-08,"12.8862","2.4468"
"000007",2013-05-09,"12.8481","2.4475"
"000007",2013-05-10,"12.9149","2.4291"
"000007",2013-05-13,"12.8971","2.4313"
"000007",2013-05-14,"12.5785","2.4648"
"000007",2013-05-15,"12.6069","2.4405"
"000007",2013-05-16,"12.7071","2.4213"
"000007",2013-05-17,"12.8593","2.3874"
"000007",2013-05-20,"12.9062","2.4812"
"000007",2013-05-21,"12.9433","2.4713"
"000007",2013-05-22,"12.8512","2.4922"
"000007",2013-05-23,"12.6826","2.7431"
"000007",2013-05-24,"12.7604","2.6778"
"000007",2013-05-27,"12.8059","2.6714"
"000007",2013-05-28,"12.9229","2.6547"
"000007",2013-05-29,"12.9755","2.6429"
"000007",2013-05-30,"12.9697","2.6407"
"000007",2013-05-31,"12.8462","2.6682"
"000007",2013-06-03,"12.8765","2.6543"
"000007",2013-06-04,"12.7321","2.6854"
"000007",2013-06-05,"12.6640","3.1519"
"000007",2013-06-06,"12.5188","3.1860"
